8009 2 0.777444 0.112751 0.335248
8010 2 0.832797 0.109153 0.388195
9919 3 0.805267 0.0265197 0.364513
2785 1 0.862317 0.0848345 0.410615
2789 1 0.803799 0.0282618 0.41415
2790 1 0.861094 0.0282156 0.413508
2791 1 0.807454 0.0837098 0.412441
2862 1 0.744896 0.0821119 0.475017
2867 1 0.778526 0.0531968 0.447602
2869 1 0.860747 0.0270933 0.478997
2870 1 0.80033 0.0863016 0.47639
2871 1 0.864927 0.0856499 0.475865
2895 1 0.833227 0.108037 0.442889
8033 2 0.778503 0.00278014 0.446311
8035 2 0.828965 0.0544858 0.446583
8045 2 0.781561 0.114757 0.445382
9926 3 0.804576 0.0266674 0.476162
2868 1 0.862049 0.0826585 0.525639
2872 1 0.806261 0.0260806 0.52602
2873 1 0.859333 0.0293274 0.5235
2874 1 0.806136 0.082973 0.52679
2951 1 0.779458 0.0526753 0.55754
2952 1 0.801523 0.0264353 0.587362
2953 1 0.860588 0.0280446 0.587499
2978 1 0.833661 0.111624 0.555823
8036 2 0.778514 0.0524127 0.498631
8046 2 0.828947 0.113836 0.498041
8069 2 0.775936 -0.00246556 0.553705
8071 2 0.831421 0.0547407 0.556131
8081 2 0.77867 0.113778 0.558615
2948 1 0.752102 0.0306464 0.636694
2954 1 0.805205 0.0826586 0.587723
2955 1 0.854637 0.0803261 0.584298
2956 1 0.807812 0.0280406 0.633265
2957 1 0.861701 0.0277434 0.631047
2958 1 0.80305 0.0836104 0.630313
2959 1 0.865148 0.0848979 0.635181
5078 1 0.831814 0.109698 0.666428
8072 2 0.777966 0.055812 0.61003
8082 2 0.832357 0.112888 0.610666
8971 2 0.831909 0.0526892 0.667587
5046 1 0.748407 0.0811369 0.696682
5050 1 0.753447 0.0816016 0.74708
5052 1 0.775519 0.0555259 0.668908
5053 1 0.863699 0.086804 0.746998
5054 1 0.859391 0.0279981 0.69908
5055 1 0.805614 0.0862984 0.697788
5056 1 0.865758 0.0879267 0.696659
5057 1 0.805332 0.0295337 0.74672
8969 2 0.780501 0.00455453 0.667054
8972 2 0.779881 0.0542042 0.718973
8981 2 0.778294 0.111481 0.667782
8982 2 0.832417 0.110446 0.723834
10081 3 0.807939 0.0280345 0.695611
5058 1 0.863677 0.0269008 0.748871
5059 1 0.807336 0.0843618 0.744607
5128 1 0.752408 0.0271419 0.809879
5130 1 0.748792 0.0811224 0.80926
5134 1 0.835758 -0.0012489 0.779668
5135 1 0.781996 0.0552257 0.776801
5137 1 0.865456 0.0276504 0.809834
5138 1 0.803003 0.0862509 0.809922
5139 1 0.860571 0.0836321 0.810827
5163 1 0.830145 0.107006 0.774238
9006 2 0.830223 0.00174164 0.829263
9007 2 0.831094 0.0535789 0.77839
9017 2 0.779115 0.112693 0.780796
9018 2 0.830274 0.113845 0.830084
10088 3 0.805233 0.0270957 0.806639
5127 1 0.745238 0.081481 0.855242
5136 1 0.863188 0.0806692 0.861009
5140 1 0.803834 0.0280788 0.857001
5141 1 0.858186 0.0313852 0.855035
5142 1 0.807346 0.0864732 0.858512
5218 1 0.832382 0.00463949 0.889584
5219 1 0.772189 0.0509632 0.889541
5220 1 0.805942 0.028472 0.92122
5246 1 0.83903 0.111211 0.893614
9008 2 0.779805 0.053406 0.830683
9041 2 0.777596 0.00106708 0.889108
9043 2 0.834354 0.0541778 0.889594
9053 2 0.779692 0.112349 0.891199
5211 1 0.751125 0.0814855 0.969944
5216 1 0.749641 0.0325855 0.968718
5221 1 0.859517 0.0266695 0.919628
5222 1 0.805545 0.0813211 0.918495
5223 1 0.860094 0.0834164 0.917399
5224 1 0.809778 0.032426 0.965451
5225 1 0.863183 0.02501 0.969458
5226 1 0.805893 0.0843158 0.971162
5227 1 0.860925 0.0834086 0.968437
9044 2 0.777942 0.0569638 0.944095
9054 2 0.831326 0.112198 0.942673
543 1 0.784576 0.164356 0.00295052
544 1 0.807388 0.141015 0.033921
545 1 0.861333 0.136471 0.0302646
546 1 0.807169 0.194744 0.0344844
547 1 0.863079 0.195414 0.0292572
549 1 0.861229 0.134875 0.0780152
7039 2 0.832251 0.165392 0.00195532
7040 2 0.779405 0.166567 0.0546604
7049 2 0.780034 0.224029 0.00137649
7050 2 0.831899 0.226417 0.0549901
9762 3 0.805415 0.25061 0.0291464
548 1 0.805566 0.13856 0.0780571
550 1 0.803674 0.192451 0.0796713
551 1 0.860331 0.19607 0.0781
576 1 0.805504 0.250634 0.0825014
628 1 0.777963 0.166859 0.109564
630 1 0.858991 0.142549 0.141519
631 1 0.806661 0.195713 0.145089
632 1 0.857769 0.194123 0.144501
654 1 0.831665 0.227495 0.115129
656 1 0.805004 0.249346 0.142038
7075 2 0.830482 0.164507 0.114265
7085 2 0.778749 0.221303 0.111173
9765 3 0.80468 0.138927 0.141263
626 1 0.752673 0.195165 0.1867
629 1 0.863066 0.197563 0.188868
633 1 0.804921 0.137983 0.193247
634 1 0.861869 0.135496 0.191115
635 1 0.808389 0.191204 0.192827
660 1 0.801809 0.247878 0.191454
661 1 0.859265 0.252544 0.188936
704 1 0.753543 0.137298 0.251722
711 1 0.774061 0.164812 0.223742
713 1 0.864177 0.1377 0.255938
715 1 0.864835 0.19861 0.254472
739 1 0.83729 0.222561 0.222433
7076 2 0.781258 0.165697 0.163959
7086 2 0.833609 0.221981 0.168108
7111 2 0.83299 0.163741 0.226773
7121 2 0.780015 0.221387 0.223893
9772 3 0.804243 0.139331 0.253708
708 1 0.748918 0.137376 0.304506
712 1 0.860164 0.191111 0.301034
714 1 0.806118 0.196108 0.25285
716 1 0.805427 0.140157 0.30527
717 1 0.860825 0.13828 0.302572
718 1 0.805301 0.195622 0.303393
742 1 0.862096 0.249955 0.255401
2811 1 0.777226 0.166106 0.330366
7112 2 0.778118 0.165382 0.277097
7122 2 0.83089 0.223408 0.273319
2803 1 0.748141 0.191087 0.415988
2806 1 0.74789 0.192754 0.36842
2808 1 0.75313 0.13594 0.414159
2812 1 0.80604 0.140292 0.369204
2813 1 0.859208 0.139116 0.365629
2814 1 0.807549 0.191273 0.364857
2815 1 0.863063 0.19417 0.36315
2817 1 0.860809 0.137231 0.411485
2818 1 0.806245 0.1891 0.413776
2838 1 0.835555 0.221189 0.335553
2844 1 0.805601 0.248996 0.416468
8011 2 0.831581 0.167819 0.331956
8012 2 0.777064 0.16735 0.390135
8021 2 0.781409 0.22386 0.336753
8022 2 0.831612 0.223913 0.387997
9924 3 0.806284 0.249411 0.364371
2816 1 0.80563 0.138975 0.411974
2819 1 0.863071 0.195674 0.411526
2896 1 0.772515 0.169119 0.447062
2898 1 0.861745 0.135821 0.476321
2899 1 0.801468 0.200814 0.477709
2900 1 0.862132 0.194111 0.477673
2922 1 0.832001 0.222147 0.449325
2924 1 0.80801 0.25165 0.479551
8047 2 0.834458 0.162661 0.445247
8057 2 0.777956 0.221185 0.444582
9927 3 0.80685 0.140298 0.473937
2892 1 0.751109 0.140403 0.5243
2897 1 0.860262 0.191526 0.524465
2901 1 0.804489 0.142207 0.524383
2902 1 0.861823 0.137402 0.524019
2903 1 0.804792 0.197314 0.521231
2979 1 0.778931 0.167972 0.555605
2981 1 0.859056 0.139601 0.588363
2982 1 0.803013 0.19523 0.587125
3007 1 0.834896 0.223164 0.552009
8048 2 0.778735 0.164456 0.499827
8058 2 0.834998 0.220768 0.500848
8083 2 0.833132 0.163911 0.557539
8093 2 0.778563 0.222961 0.556103
9934 3 0.805106 0.138349 0.587833
2972 1 0.749632 0.140209 0.587791
2974 1 0.75152 0.195697 0.589181
2976 1 0.74939 0.139843 0.63688
2980 1 0.861908 0.193558 0.632848
2983 1 0.858175 0.192221 0.585481
2984 1 0.804011 0.138132 0.641124
2985 1 0.860086 0.143486 0.634572
2986 1 0.802923 0.195728 0.63746
3000 1 0.742476 0.253719 0.589768
5106 1 0.836639 0.220783 0.667834
8084 2 0.779176 0.165116 0.610239
8094 2 0.82929 0.22463 0.607851
8993 2 0.781064 0.225006 0.667781
9935 3 0.804265 0.24928 0.584297
5072 1 0.74915 0.139322 0.697092
5074 1 0.747114 0.19295 0.696659
5079 1 0.775383 0.164929 0.668958
5080 1 0.807644 0.142881 0.697355
5081 1 0.858871 0.13959 0.696861
5082 1 0.805036 0.193514 0.696645
5083 1 0.860359 0.193966 0.695012
5085 1 0.860134 0.137017 0.746733
5087 1 0.85744 0.193165 0.741963
5100 1 0.748382 0.248226 0.700753
5109 1 0.861667 0.252089 0.695003
5112 1 0.807761 0.250177 0.747979
8983 2 0.832575 0.167763 0.665589
8984 2 0.775689 0.167278 0.721811
8994 2 0.832554 0.225395 0.720033
5071 1 0.751761 0.195692 0.747009
5084 1 0.804044 0.14416 0.744564
5086 1 0.802295 0.194186 0.747528
5156 1 0.746265 0.140673 0.8106
5164 1 0.770606 0.164363 0.778185
5166 1 0.859706 0.142533 0.804469
5167 1 0.803271 0.196495 0.811625
5168 1 0.8608 0.196728 0.809438
5190 1 0.829746 0.223021 0.782391
9019 2 0.829432 0.165191 0.779777
9020 2 0.778324 0.163831 0.83203
9029 2 0.779073 0.223444 0.777711
9030 2 0.833694 0.221432 0.83308
10089 3 0.803934 0.137487 0.807353
5160 1 0.747277 0.140258 0.857174
5165 1 0.861152 0.195016 0.857291
5169 1 0.809354 0.141733 0.857215
5170 1 0.862891 0.137623 0.859818
5171 1 0.806441 0.195406 0.856766
5196 1 0.807164 0.251111 0.857947
5197 1 0.858892 0.247895 0.857077
5247 1 0.77715 0.168169 0.884607
5250 1 0.802811 0.195557 0.92228
5275 1 0.834848 0.216006 0.888121
5278 1 0.860408 0.245807 0.919703
9055 2 0.830926 0.164686 0.888843
9065 2 0.778428 0.223419 0.888289
10096 3 0.804363 0.138428 0.918591
570 1 0.834961 0.223019 0.998605
5239 1 0.747827 0.193992 0.968475
5248 1 0.857464 0.1922 0.97088
5249 1 0.865158 0.141629 0.919264
5251 1 0.857619 0.190962 0.922077
5252 1 0.804154 0.136598 0.968632
5253 1 0.862475 0.140156 0.969303
5254 1 0.807463 0.192844 0.971126
5281 1 0.805448 0.249676 0.968057
9056 2 0.779803 0.16641 0.942589
9066 2 0.831461 0.223261 0.943751
10097 3 0.802492 0.251011 0.917133
566 1 0.749303 0.307186 0.0294147
572 1 0.861951 0.305181 0.0801165
573 1 0.861558 0.252454 0.0318875
574 1 0.805455 0.309134 0.0328158
575 1 0.859262 0.304958 0.0325858
577 1 0.859601 0.253373 0.0813024
578 1 0.809149 0.306883 0.0794272
1264 1 0.748496 0.359268 0.0325835
1274 1 0.859079 0.36166 0.0282981
1277 1 0.804504 0.359981 0.0809171
1278 1 0.860448 0.361358 0.0791565
7052 2 0.778872 0.27711 0.0522229
7350 2 0.833392 0.336373 0.0527553
9811 3 0.80575 0.363274 0.028931
568 1 0.753519 0.248857 0.0772788
655 1 0.782966 0.279064 0.113728
657 1 0.858027 0.248618 0.143615
658 1 0.805006 0.304718 0.142543
659 1 0.862174 0.302723 0.140265
1348 1 0.750236 0.362549 0.139572
1354 1 0.837614 0.330095 0.110907
1357 1 0.862115 0.358018 0.145686
7087 2 0.831218 0.276878 0.111495
7088 2 0.778963 0.276863 0.167387
7385 2 0.77704 0.333391 0.113287
9818 3 0.807615 0.363819 0.14227
647 1 0.750076 0.30269 0.188994
662 1 0.805674 0.304046 0.192673
663 1 0.865228 0.30766 0.18674
734 1 0.749999 0.303651 0.252225
740 1 0.775115 0.281248 0.222219
743 1 0.803599 0.307348 0.254225
1352 1 0.751669 0.359375 0.1886
1360 1 0.80597 0.359721 0.192842
1361 1 0.862564 0.363159 0.191258
1438 1 0.830898 0.333657 0.222186
1440 1 0.807513 0.362022 0.251416
7123 2 0.831957 0.27451 0.223305
7386 2 0.832914 0.335111 0.165456
7421 2 0.777051 0.331905 0.220972
9773 3 0.805099 0.249878 0.252129
736 1 0.750328 0.2487 0.298084
738 1 0.749584 0.303541 0.301675
741 1 0.856544 0.303001 0.301529
744 1 0.862018 0.306216 0.249964
745 1 0.806098 0.250274 0.302483
746 1 0.860422 0.248206 0.303707
747 1 0.8057 0.304628 0.302535
1441 1 0.858471 0.361847 0.252389
1444 1 0.805452 0.361414 0.300263
1445 1 0.862103 0.362285 0.301181
2839 1 0.777899 0.273892 0.331989
7124 2 0.78002 0.27626 0.27646
7422 2 0.834409 0.330759 0.275408
8023 2 0.834404 0.274654 0.335479
8321 2 0.781039 0.335076 0.334787
2831 1 0.7474 0.305727 0.410114
2834 1 0.752984 0.305657 0.36655
2841 1 0.864337 0.246675 0.364056
2842 1 0.807979 0.303117 0.365166
2843 1 0.862423 0.304379 0.3672
3532 1 0.746478 0.363822 0.362763
3539 1 0.835715 0.331862 0.334092
3542 1 0.86108 0.363634 0.366343
3546 1 0.860896 0.36049 0.411639
8024 2 0.780783 0.278486 0.387491
8322 2 0.830181 0.335785 0.384869
9973 3 0.804406 0.36188 0.360915
2840 1 0.862712 0.306121 0.414582
2845 1 0.859128 0.252295 0.413531
2846 1 0.806721 0.303557 0.415305
2918 1 0.752273 0.307138 0.477621
2923 1 0.777727 0.276911 0.447175
2925 1 0.861499 0.247744 0.474443
2926 1 0.805878 0.306146 0.473696
2927 1 0.862537 0.305136 0.474828
3545 1 0.805902 0.361672 0.409697
3622 1 0.834365 0.330832 0.442423
3625 1 0.859152 0.360236 0.477105
8059 2 0.833623 0.277511 0.446012
8357 2 0.77674 0.33679 0.447644
8358 2 0.831839 0.334322 0.498053
9980 3 0.806555 0.359416 0.473739
2915 1 0.753293 0.302301 0.525272
2920 1 0.751097 0.253151 0.523929
2928 1 0.805795 0.244525 0.524196
2929 1 0.862104 0.249267 0.520944
2930 1 0.8065 0.305458 0.522045
2931 1 0.861905 0.305506 0.523221
3008 1 0.779232 0.278496 0.554536
3010 1 0.861975 0.248758 0.589753
3628 1 0.805421 0.36247 0.525541
3629 1 0.860802 0.36113 0.523413
3700 1 0.750183 0.362744 0.586896
3706 1 0.828548 0.332186 0.557271
3709 1 0.858351 0.358685 0.583748
8060 2 0.778657 0.276266 0.499917
8095 2 0.832823 0.274955 0.555284
8393 2 0.776332 0.335153 0.554452
3004 1 0.751758 0.249674 0.632587
3009 1 0.859644 0.306701 0.633272
3011 1 0.802989 0.310093 0.589149
3012 1 0.857693 0.301747 0.587657
3013 1 0.807247 0.2529 0.637967
3014 1 0.861204 0.24859 0.638597
3015 1 0.805499 0.306205 0.639063
3708 1 0.810005 0.360232 0.588211
3712 1 0.807278 0.359823 0.638733
3713 1 0.857239 0.362332 0.633564
8096 2 0.779669 0.275903 0.607574
8394 2 0.833524 0.331725 0.61213
8995 2 0.831376 0.27555 0.669854
5107 1 0.772913 0.274057 0.666892
5110 1 0.803258 0.304118 0.701299
5111 1 0.862529 0.304168 0.700748
5113 1 0.859468 0.252043 0.743364
5114 1 0.803232 0.305207 0.7486
5804 1 0.749956 0.361652 0.746741
5807 1 0.837296 0.329755 0.672222
5810 1 0.861787 0.361362 0.696608
5813 1 0.807186 0.359115 0.746276
5814 1 0.863543 0.357855 0.746331
8996 2 0.776914 0.274753 0.722209
9293 2 0.780024 0.334154 0.670579
9294 2 0.832419 0.333541 0.720083
10086 3 0.806188 0.249805 0.69842
10135 3 0.805245 0.359689 0.697241
5108 1 0.866643 0.30861 0.745137
5191 1 0.774739 0.27272 0.778254
5192 1 0.802606 0.247207 0.811232
5193 1 0.859285 0.24977 0.809189
5194 1 0.8065 0.302425 0.808155
5195 1 0.862084 0.304227 0.807282
5884 1 0.751153 0.361192 0.807578
5890 1 0.831341 0.326953 0.779785
5893 1 0.866244 0.358568 0.80922
9031 2 0.834614 0.278405 0.777477
9032 2 0.776567 0.277804 0.832038
9329 2 0.778163 0.334554 0.779868
9330 2 0.829754 0.333841 0.829093
10142 3 0.803663 0.359006 0.807478
5198 1 0.801516 0.30599 0.853781
5199 1 0.863565 0.305195 0.85365
5268 1 0.746027 0.251778 0.917463
5276 1 0.777386 0.281238 0.886179
5280 1 0.859804 0.309439 0.92174
5896 1 0.802944 0.360415 0.857651
5897 1 0.860924 0.364634 0.854615
5974 1 0.831326 0.333196 0.892597
5976 1 0.807171 0.362569 0.918999
5977 1 0.859084 0.363798 0.920419
9067 2 0.832437 0.275217 0.890671
9365 2 0.779686 0.333438 0.887338
571 1 0.778693 0.277944 1.00147
1271 1 0.828872 0.331886 1.00059
5274 1 0.7494 0.305114 0.968291
5277 1 0.860921 0.309726 0.968157
5279 1 0.803764 0.306105 0.921735
5282 1 0.86306 0.246656 0.965738
5283 1 0.80311 0.30445 0.968093
5980 1 0.805794 0.360581 0.966668
5981 1 0.863282 0.361053 0.969881
7051 2 0.830618 0.277254 1.00055
7349 2 0.778543 0.336399 1.00131
9068 2 0.778719 0.273236 0.94333
9366 2 0.832937 0.332954 0.947361
1273 1 0.860429 0.417524 0.0779739
1275 1 0.806534 0.416981 0.0334836
1276 1 0.86377 0.417244 0.0334665
1296 1 0.751816 0.472151 0.0773107
1300 1 0.802389 0.470878 0.0334679
1301 1 0.859467 0.473344 0.0328724
1305 1 0.862672 0.468445 0.0804186
7351 2 0.832139 0.388757 -0.000464531
7352 2 0.780928 0.388311 0.0540308
7361 2 0.778633 0.444431 0.000191301
7362 2 0.832987 0.443999 0.0553929
7363 2 0.830333 0.501583 -3.34317e-05
7364 2 0.776653 0.501272 0.0561706
1279 1 0.804312 0.419101 0.0779654
1304 1 0.805478 0.473717 0.0804645
1350 1 0.753675 0.41965 0.141607
1355 1 0.77756 0.387577 0.110232
1358 1 0.805194 0.41702 0.136757
1359 1 0.861464 0.413636 0.14398
1383 1 0.83875 0.446452 0.110474
1384 1 0.775371 0.500604 0.110558
1386 1 0.859703 0.474547 0.14308
7387 2 0.831973 0.387617 0.11297
7388 2 0.781212 0.386589 0.164148
7397 2 0.780952 0.446832 0.111679
7398 2 0.831397 0.446179 0.163622
7399 2 0.829889 0.49784 0.11534
7400 2 0.779843 0.496767 0.1647
9819 3 0.807071 0.472183 0.141791
1356 1 0.865263 0.417098 0.19125
1362 1 0.810801 0.415419 0.190047
1380 1 0.75359 0.46956 0.188778
1389 1 0.803194 0.467462 0.191057
1390 1 0.858412 0.472775 0.19191
1439 1 0.782145 0.386279 0.221365
1460 1 0.749415 0.476443 0.250899
1466 1 0.8329 0.445891 0.22107
1469 1 0.86016 0.471164 0.251487
7423 2 0.833382 0.390978 0.219832
7433 2 0.777667 0.444805 0.223488
1431 1 0.750836 0.418723 0.301119
1442 1 0.802671 0.416271 0.252198
1443 1 0.857069 0.412598 0.252247
1446 1 0.804048 0.414821 0.303265
1447 1 0.860739 0.413919 0.305355
1464 1 0.754082 0.470906 0.303202
1472 1 0.805113 0.472194 0.302747
1473 1 0.859297 0.470691 0.297117
3540 1 0.772672 0.386908 0.325718
3567 1 0.783296 0.503214 0.337193
7424 2 0.779731 0.388798 0.2771
7434 2 0.832264 0.443464 0.276485
7436 2 0.780136 0.499524 0.275837
8323 2 0.834068 0.386242 0.335364
9826 3 0.804424 0.472686 0.251211
3534 1 0.7527 0.415219 0.361601
3538 1 0.75293 0.417934 0.41095
3543 1 0.806883 0.414967 0.365662
3544 1 0.860186 0.417842 0.3687
3560 1 0.749819 0.470587 0.363389
3566 1 0.826623 0.445092 0.334462
3568 1 0.802859 0.468841 0.367482
3569 1 0.857776 0.471822 0.365143
3572 1 0.803817 0.474032 0.411583
8324 2 0.779682 0.388316 0.385249
8333 2 0.777729 0.441576 0.334628
8334 2 0.833456 0.444529 0.389462
8335 2 0.834936 0.498383 0.333217
3541 1 0.863674 0.422256 0.411907
3547 1 0.806011 0.417015 0.41065
3573 1 0.855384 0.475872 0.41006
3618 1 0.752545 0.422522 0.47765
3623 1 0.778113 0.387261 0.442016
3626 1 0.803532 0.41898 0.474912
3627 1 0.862067 0.414726 0.476861
3651 1 0.832426 0.443081 0.440458
3652 1 0.776911 0.504069 0.441827
3654 1 0.859927 0.472846 0.476441
8359 2 0.830195 0.386707 0.445679
8369 2 0.778841 0.447143 0.445504
8371 2 0.832612 0.496655 0.445025
9981 3 0.806799 0.474029 0.472359
3624 1 0.858561 0.413706 0.526016
3630 1 0.80743 0.417704 0.523419
3657 1 0.805752 0.477066 0.519091
3658 1 0.861629 0.472674 0.522197
3702 1 0.750391 0.41615 0.59225
3707 1 0.776397 0.387012 0.55481
3734 1 0.835279 0.444474 0.552798
3735 1 0.778158 0.496395 0.554657
8360 2 0.779945 0.38786 0.499773
8370 2 0.830836 0.446453 0.497044
8395 2 0.831946 0.387916 0.556612
8405 2 0.779452 0.44573 0.558121
8407 2 0.831784 0.499085 0.557677
9988 3 0.806499 0.472052 0.584662
3710 1 0.806921 0.413896 0.587175
3711 1 0.861819 0.416482 0.584535
3714 1 0.804577 0.416862 0.632891
3715 1 0.862565 0.41808 0.631438
3737 1 0.860189 0.473827 0.587028
3740 1 0.804623 0.469672 0.635711
3741 1 0.860262 0.477865 0.636163
8396 2 0.777904 0.38788 0.613108
8406 2 0.831647 0.448153 0.608619
9305 2 0.779201 0.4458 0.66828
5808 1 0.775904 0.389127 0.662237
5809 1 0.858814 0.412918 0.740947
5811 1 0.808207 0.416763 0.697891
5812 1 0.861018 0.417473 0.69753
5834 1 0.830082 0.4484 0.670103
5836 1 0.807585 0.474221 0.700796
5837 1 0.863593 0.468353 0.69905
5841 1 0.861014 0.470334 0.747091
9295 2 0.833398 0.386297 0.669037
9296 2 0.778397 0.384929 0.719663
9306 2 0.834879 0.445022 0.723176
9307 2 0.834152 0.499257 0.668644
5815 1 0.805581 0.417971 0.74435
5840 1 0.8044 0.474043 0.745046
5886 1 0.750224 0.419398 0.808501
5891 1 0.77685 0.38871 0.778458
5894 1 0.806331 0.419341 0.810439
5895 1 0.859079 0.412372 0.808473
5912 1 0.747044 0.473283 0.809863
5919 1 0.832077 0.439693 0.777286
5920 1 0.777223 0.498863 0.774088
5922 1 0.865701 0.470787 0.806215
9331 2 0.83246 0.385999 0.780153
9341 2 0.777621 0.445848 0.778176
9342 2 0.833351 0.444751 0.831317
10143 3 0.807268 0.471156 0.806586
5883 1 0.747745 0.419041 0.853383
5892 1 0.865258 0.416525 0.854728
5898 1 0.809721 0.415844 0.855335
5925 1 0.807571 0.471861 0.855553
5926 1 0.863818 0.470876 0.856012
5975 1 0.78019 0.390213 0.889204
6002 1 0.835599 0.443243 0.8844
6003 1 0.778312 0.499118 0.887418
6005 1 0.864823 0.467296 0.920067
9332 2 0.779644 0.386672 0.831521
9367 2 0.83391 0.386197 0.889607
9377 2 0.779855 0.446694 0.889922
9379 2 0.829737 0.49766 0.887807
10150 3 0.806063 0.471527 0.916731
1272 1 0.778117 0.392889 0.999181
1298 1 0.83355 0.440658 1.00319
5970 1 0.752684 0.41309 0.919883
5978 1 0.806624 0.416042 0.916922
5979 1 0.860488 0.417075 0.915579
5982 1 0.803552 0.416317 0.968645
5983 1 0.863317 0.416321 0.966548
5996 1 0.748136 0.472004 0.919706
6000 1 0.748259 0.474107 0.971617
6008 1 0.807234 0.472339 0.968677
6009 1 0.860464 0.47406 0.967215
9368 2 0.780196 0.388947 0.942806
9378 2 0.832367 0.446803 0.941574
9380 2 0.778384 0.496675 0.941175
1299 1 0.779982 0.495214 0.00531193
1302 1 0.804512 0.52863 0.0297884
1303 1 0.86051 0.531383 0.0305494
1324 1 0.747977 0.580675 0.0802786
1326 1 0.835518 0.551229 -0.000353552
1327 1 0.776352 0.608437 -0.00393871
1329 1 0.861046 0.584064 0.031137
7373 2 0.779537 0.555976 0.00281785
7374 2 0.83051 0.557851 0.0526616
7376 2 0.780494 0.6094 0.0543631
9816 3 0.804832 0.58415 0.0279294
1306 1 0.805555 0.527404 0.0807902
1307 1 0.864878 0.526578 0.0805316
1332 1 0.805687 0.585767 0.0810392
1333 1 0.859149 0.586455 0.0769038
1378 1 0.746963 0.526519 0.13942
1387 1 0.801416 0.529523 0.143454
1388 1 0.863179 0.529139 0.142697
1410 1 0.830957 0.558105 0.114044
1411 1 0.775651 0.605262 0.111732
1412 1 0.806233 0.584948 0.143841
1413 1 0.856837 0.587154 0.143921
7409 2 0.779078 0.55709 0.110689
7410 2 0.833317 0.555347 0.163543
7411 2 0.834611 0.612008 0.111686
7412 2 0.777811 0.609925 0.167401
1382 1 0.751799 0.52874 0.187023
1385 1 0.860738 0.528956 0.190208
1391 1 0.805199 0.527792 0.186067
1408 1 0.751667 0.583642 0.189846
1416 1 0.808911 0.58282 0.189629
1417 1 0.857913 0.583764 0.191751
1462 1 0.749615 0.52952 0.256488
1467 1 0.777979 0.505376 0.221442
1471 1 0.867211 0.529408 0.250967
1495 1 0.833878 0.553013 0.22181
1496 1 0.774613 0.614567 0.221148
1498 1 0.860273 0.585072 0.253484
7435 2 0.829731 0.499639 0.221857
7445 2 0.779583 0.55513 0.223066
7447 2 0.832556 0.611906 0.225693
9827 3 0.8054 0.587113 0.251929
1459 1 0.75006 0.52768 0.302591
1468 1 0.864997 0.531009 0.302063
1470 1 0.809164 0.528856 0.256439
1474 1 0.809763 0.528166 0.302817
1488 1 0.751742 0.579972 0.25426
1492 1 0.755246 0.581164 0.301932
1501 1 0.804729 0.583487 0.301259
1502 1 0.858481 0.580417 0.30427
3594 1 0.833942 0.552634 0.332674
7446 2 0.833956 0.55724 0.275243
7448 2 0.778532 0.610105 0.276209
8345 2 0.779557 0.558367 0.335833
3562 1 0.752046 0.531112 0.363388
3570 1 0.809478 0.522427 0.365501
3571 1 0.859207 0.5266 0.364082
3574 1 0.80507 0.526801 0.410356
3588 1 0.750327 0.585182 0.363754
3595 1 0.776286 0.613205 0.332934
3597 1 0.863698 0.580898 0.3645
8336 2 0.777251 0.501899 0.385627
8346 2 0.830734 0.556098 0.38629
8347 2 0.831436 0.607776 0.335413
8348 2 0.778005 0.609128 0.386459
9978 3 0.807206 0.581426 0.362706
3575 1 0.859817 0.53087 0.414667
3592 1 0.750872 0.579773 0.411863
3600 1 0.806814 0.583499 0.412128
3601 1 0.861615 0.581086 0.408736
3655 1 0.802252 0.528439 0.477514
3656 1 0.861394 0.527747 0.47529
3678 1 0.82787 0.556396 0.448598
3679 1 0.777321 0.606537 0.451114
3680 1 0.806512 0.587046 0.481728
3681 1 0.862686 0.579857 0.474154
8372 2 0.779253 0.496685 0.496295
8381 2 0.779735 0.556092 0.444606
8383 2 0.834002 0.609525 0.444027
8384 2 0.777683 0.613389 0.50104
3650 1 0.750036 0.530551 0.522228
3653 1 0.862569 0.530593 0.523094
3659 1 0.806526 0.530149 0.525501
3676 1 0.749898 0.584512 0.524652
3684 1 0.803746 0.583409 0.522063
3685 1 0.857933 0.583328 0.521977
3730 1 0.750624 0.526835 0.590703
3763 1 0.834642 0.550122 0.558183
3764 1 0.778455 0.609541 0.55453
3766 1 0.860272 0.585098 0.587531
8382 2 0.834676 0.5537 0.501261
8417 2 0.780166 0.557111 0.559196
8419 2 0.832422 0.610535 0.556291
9989 3 0.806848 0.583642 0.583575
3736 1 0.860803 0.526803 0.63634
3738 1 0.807 0.528561 0.584874
3739 1 0.864602 0.528542 0.588188
3742 1 0.807613 0.525728 0.637775
3756 1 0.750986 0.58525 0.589367
3760 1 0.749299 0.583502 0.637957
3769 1 0.808475 0.588243 0.637077
3770 1 0.860483 0.582903 0.635522
5835 1 0.785965 0.497599 0.672326
8408 2 0.780297 0.499495 0.609478
8418 2 0.829545 0.560029 0.609372
8420 2 0.779945 0.610429 0.610662
9317 2 0.777069 0.559808 0.670457
5830 1 0.750586 0.529184 0.700332
5838 1 0.805034 0.528709 0.697155
5839 1 0.862028 0.526521 0.69533
5856 1 0.747469 0.584122 0.700447
5860 1 0.74811 0.582703 0.747179
5862 1 0.834446 0.557404 0.665768
5863 1 0.774658 0.614589 0.669502
5865 1 0.865802 0.581767 0.697392
5868 1 0.804483 0.583414 0.750214
