ITEM: TIMESTEP
300
ITEM: NUMBER OF ATOMS
10206
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 5.3240940000000002e+01
0.0000000000000000e+00 5.3240940000000002e+01
0.0000000000000000e+00 5.3240940000000002e+01
ITEM: ATOMS id type xs ys zs
7160 2 0.112214 0.609875 0.0523172
9779 3 0.0284031 0.583861 0.0293479
820 1 0.0855729 0.579882 0.0799822
873 1 0.0310111 0.522307 0.143545
874 1 0.0833945 0.529101 0.138492
897 1 0.0546435 0.552552 0.113269
900 1 0.0802934 0.582043 0.138388
907 1 0.111309 0.611214 0.115059
7180 2 -0.00166781 0.498912 0.170145
7189 2 0.00371262 0.557049 0.114143
7190 2 0.0531089 0.556339 0.16215
7191 2 0.0524301 0.609058 0.110697
7192 2 0.00277663 0.609611 0.162942
7193 2 0.112771 0.555576 0.113026
7196 2 0.110799 0.610269 0.166966
9785 3 0.0261717 0.582033 0.140809
877 1 0.0315142 0.523322 0.189784
878 1 0.082732 0.528032 0.18889
903 1 0.0250019 0.579687 0.190346
904 1 0.0797281 0.584357 0.190435
957 1 0.0273319 0.527489 0.247235
958 1 0.0816478 0.522478 0.251971
963 1 0.113621 0.503452 0.224672
981 1 0.0513134 0.556167 0.223993
983 1 0.0229046 0.581598 0.254585
992 1 0.11187 0.612183 0.21906
7215 2 0.0519448 0.495491 0.224643
7227 2 0.0582124 0.612613 0.220562
7229 2 0.115181 0.554772 0.223691
955 1 0.0878691 0.528211 0.299453
961 1 0.0299456 0.529256 0.301738
984 1 0.0830593 0.584999 0.24813
987 1 0.0294643 0.585508 0.30157
988 1 0.0834176 0.580656 0.303791
3063 1 0.110685 0.493007 0.338861
3081 1 0.0546511 0.555438 0.335955
3091 1 0.107484 0.608732 0.335263
7216 2 0.00142147 0.497807 0.275925
7226 2 0.0587231 0.556048 0.274821
7232 2 0.110973 0.607908 0.276547
8115 2 0.0526076 0.496685 0.334586
8125 2 -0.000861156 0.560013 0.333609
8129 2 0.113457 0.559173 0.33612
3057 1 0.0327797 0.526659 0.363116
3058 1 0.0779467 0.523038 0.365884
3061 1 0.0272395 0.531192 0.416297
3084 1 0.0857802 0.581305 0.362795
3087 1 0.0317307 0.582746 0.415376
3088 1 0.0815989 0.58363 0.411551
8126 2 0.0536387 0.558436 0.384303
8127 2 0.050383 0.606976 0.335707
8128 2 0.00301347 0.606908 0.389239
8132 2 0.11238 0.610276 0.384873
9941 3 0.0267526 0.584148 0.363572
3055 1 0.0795576 0.525107 0.412141
3141 1 0.0285921 0.527531 0.47187
3142 1 0.0828145 0.529318 0.475022
3165 1 0.0569592 0.557487 0.444394
3168 1 0.0801444 0.585375 0.474583
3175 1 0.115807 0.609887 0.442413
8161 2 0.00232922 0.560071 0.448162
8163 2 0.0522517 0.608476 0.447309
8165 2 0.111145 0.555419 0.444931
8168 2 0.11108 0.610621 0.498724
9947 3 0.0267582 0.58214 0.475979
3145 1 0.0303596 0.526068 0.52182
3146 1 0.0821617 0.529185 0.5211
3171 1 0.0300616 0.586465 0.523092
3172 1 0.0835886 0.582799 0.524693
3249 1 0.0529446 0.559628 0.553285
3251 1 0.0252542 0.577293 0.591281
3260 1 0.10871 0.606625 0.556688
8162 2 0.053033 0.558206 0.499033
8187 2 0.0513621 0.498209 0.558716
8199 2 0.0544582 0.610831 0.553827
8201 2 0.116793 0.560187 0.558106
3223 1 0.0811592 0.520439 0.628527
3225 1 0.027621 0.528579 0.584665
3226 1 0.0816975 0.530116 0.584417
3229 1 0.0248628 0.526476 0.635114
3252 1 0.0816248 0.581296 0.585445
3255 1 0.0267536 0.586023 0.634762
3256 1 0.0834057 0.585695 0.639005
5349 1 0.0584476 0.549305 0.663401
8192 2 0.11438 0.496636 0.609549
8198 2 0.0566034 0.555927 0.61394
8200 2 -0.000129725 0.610728 0.608924
8204 2 0.112498 0.60797 0.60614
9099 2 0.0540463 0.609958 0.666683
5323 1 0.089351 0.530994 0.749943
5325 1 0.026872 0.529505 0.697636
5326 1 0.0823544 0.528397 0.699763
5329 1 0.0309471 0.526009 0.746063
5331 1 0.115921 0.500365 0.665446
5352 1 0.0855716 0.585454 0.695639
5356 1 0.0842205 0.584952 0.746427
5359 1 0.115274 0.614186 0.669468
9098 2 0.0534805 0.55834 0.719254
9101 2 0.115529 0.559345 0.668411
9104 2 0.115561 0.607087 0.717495
10103 3 0.0294175 0.583931 0.693811
5355 1 0.027616 0.579049 0.744176
5409 1 0.0299271 0.529486 0.807468
5410 1 0.0823114 0.525406 0.811177
5416 1 0.106147 0.501551 0.780274
5433 1 0.0578461 0.5551 0.775935
5434 1 0.00138312 0.607111 0.774814
5436 1 0.0850058 0.581146 0.809446
5443 1 0.118021 0.604708 0.782762
9135 2 0.054316 0.608553 0.778809
9137 2 0.111896 0.555453 0.778678
9140 2 0.111486 0.611418 0.833588
10109 3 0.0277008 0.582684 0.810494
5413 1 0.0240883 0.527394 0.859552
5414 1 0.0807607 0.522457 0.861871
5439 1 0.0293839 0.586443 0.860169
5440 1 0.0826492 0.583135 0.860581
5517 1 0.0506833 0.552339 0.888053
5520 1 0.0761576 0.58774 0.919752
5528 1 0.114476 0.612919 0.883163
9134 2 0.0546069 0.556524 0.833235
9171 2 0.0562929 0.6095 0.889521
9173 2 0.114026 0.556488 0.891655
813 1 0.0523576 0.558634 0.994323
5491 1 0.0881935 0.532893 0.9678
5493 1 0.0242247 0.527632 0.920008
5494 1 0.0846372 0.530051 0.919284
5497 1 0.0337198 0.522977 0.971538
5519 1 0.0291092 0.581204 0.918195
5523 1 0.0223573 0.577827 0.967266
5524 1 0.0803911 0.584523 0.966298
7155 2 0.0517553 0.60574 1.00057
9170 2 0.0558431 0.553771 0.945499
9172 2 -0.000862014 0.609821 0.944366
9176 2 0.110715 0.607596 0.941135
815 1 0.0795865 0.63502 0.0788575
817 1 0.0254281 0.637619 0.0279872
818 1 0.0842749 0.63896 0.0304166
1514 1 -0.002513 0.719582 0.00389842
1515 1 0.0245747 0.694391 0.0316967
1516 1 0.0812978 0.693777 0.0308151
1517 1 0.0295305 0.745226 0.0320574
1519 1 0.0288393 0.695831 0.0758234
7454 2 0.0541909 0.666137 0.0542404
7457 2 0.112624 0.668336 0.000985292
7460 2 0.11182 0.716261 0.0541735
821 1 0.0246433 0.637103 0.0800536
901 1 0.0327736 0.636048 0.141257
902 1 0.0829192 0.637768 0.145539
1520 1 0.0801824 0.692129 0.0790895
1597 1 0.0535133 0.666874 0.107943
1600 1 0.082653 0.692944 0.144857
1601 1 0.0268766 0.753432 0.141152
1602 1 0.0772225 0.742304 0.141194
1607 1 0.102826 0.718862 0.113201
7489 2 0.00272407 0.671353 0.111669
7490 2 0.0529434 0.669044 0.164712
7491 2 0.0543549 0.721134 0.112928
7492 2 0.00270306 0.720478 0.164416
7493 2 0.113475 0.667331 0.113291
9835 3 0.0253147 0.6939 0.139281
899 1 0.0863188 0.638736 0.190767
905 1 0.0296024 0.639408 0.195754
985 1 0.0305062 0.635545 0.254088
986 1 0.084412 0.63719 0.252766
1599 1 0.084052 0.750647 0.188734
1603 1 0.0278238 0.693551 0.191639
1604 1 0.0820243 0.693849 0.189395
1605 1 0.0275969 0.75291 0.189106
1681 1 0.0576309 0.661455 0.222862
1685 1 0.0253681 0.751947 0.252404
1691 1 0.113989 0.718154 0.222075
7496 2 0.113423 0.719757 0.163223
7527 2 0.0512637 0.719119 0.226167
7529 2 0.110224 0.667461 0.219845
9841 3 0.0284416 0.695218 0.251535
989 1 0.0245318 0.641111 0.302846
990 1 0.0781933 0.636027 0.298678
1683 1 0.0857325 0.74973 0.305181
1684 1 0.0846206 0.693538 0.253103
1687 1 0.0246013 0.692907 0.302431
1688 1 0.0820848 0.69563 0.304964
1689 1 0.0280393 0.745515 0.301609
3781 1 0.0506395 0.672586 0.330813
3782 1 -0.00426533 0.721014 0.3353
3792 1 0.115256 0.72294 0.331786
7526 2 0.053136 0.666821 0.274572
7528 2 0.00242419 0.723013 0.273312
7532 2 0.111735 0.721168 0.277729
8427 2 0.0562521 0.722433 0.334924
8429 2 0.113187 0.670052 0.336116
3085 1 0.028671 0.640369 0.363759
3086 1 0.0806515 0.638029 0.359985
3089 1 0.0247127 0.639728 0.412391
3783 1 0.0254033 0.692254 0.36895
3784 1 0.0808585 0.692146 0.36401
8425 2 -0.00116178 0.666923 0.333169
8426 2 0.0536011 0.667815 0.389869
8432 2 0.116484 0.719364 0.388091
3083 1 0.0852368 0.639646 0.40857
3169 1 0.0268383 0.635063 0.471884
3170 1 0.0820175 0.637503 0.472772
3787 1 0.0261837 0.694862 0.415646
3788 1 0.0829455 0.695055 0.412296
3790 1 0.0832362 0.745205 0.412786
3865 1 0.0549403 0.665839 0.444699
3866 1 -0.00428127 0.718526 0.442469
3868 1 0.0833032 0.692108 0.475903
3869 1 0.0266156 0.750544 0.476239
3870 1 0.0817931 0.748197 0.476132
3875 1 0.113032 0.720112 0.445572
8462 2 0.0529159 0.667765 0.495947
8463 2 0.0543983 0.719034 0.449669
8465 2 0.114367 0.666214 0.448048
8468 2 0.114744 0.720069 0.496944
9997 3 0.026643 0.693606 0.474284
3167 1 0.0860405 0.638169 0.524927
3173 1 0.0295029 0.638363 0.52314
3253 1 0.0280391 0.634695 0.584188
3254 1 0.0811481 0.637445 0.585736
3867 1 0.0883053 0.756168 0.521573
3871 1 0.0283843 0.694963 0.521668
3872 1 0.0825894 0.693629 0.527525
3949 1 0.0570186 0.668479 0.556761
3952 1 0.0846313 0.695101 0.58422
3959 1 0.109831 0.720991 0.551845
8497 2 0.0036961 0.668732 0.556849
8499 2 0.0518891 0.719888 0.557647
8501 2 0.112 0.667173 0.553535
3257 1 0.0200956 0.64245 0.633659
3258 1 0.0858208 0.639379 0.632717
3955 1 0.0281048 0.695546 0.638157
3956 1 0.0797137 0.697016 0.63622
8498 2 0.0526866 0.669227 0.610718
8500 2 0.00123255 0.721241 0.608752
8504 2 0.109768 0.723437 0.614399
9399 2 0.0568912 0.718676 0.669976
9401 2 0.114547 0.666423 0.667929
10003 3 0.0279556 0.694011 0.58706
5351 1 0.088182 0.633119 0.748442
5353 1 0.0251574 0.642967 0.696457
5354 1 0.0800394 0.63536 0.699844
5357 1 0.0251452 0.636553 0.747392
6049 1 0.058351 0.66736 0.667592
6050 1 0.00298723 0.718311 0.669962
6051 1 0.0271178 0.690151 0.698253
6052 1 0.0849032 0.689912 0.695575
6055 1 0.0254815 0.696059 0.746815
6060 1 0.11076 0.724038 0.663511
9398 2 0.0570789 0.664585 0.724494
9400 2 -0.000544817 0.72019 0.722101
9404 2 0.115242 0.719482 0.719937
5437 1 0.0278561 0.637469 0.807043
5438 1 0.078397 0.637458 0.808106
6056 1 0.08485 0.69467 0.74923
6057 1 0.027383 0.747746 0.747752
6058 1 0.0830329 0.746867 0.742085
6133 1 0.0524238 0.668547 0.770777
6134 1 -0.00309843 0.722105 0.775421
6136 1 0.082138 0.694368 0.808108
6143 1 0.111136 0.725156 0.777222
9433 2 0.00205086 0.669069 0.78159
9435 2 0.0538806 0.720451 0.780846
9437 2 0.113241 0.670714 0.781271
10159 3 0.0232498 0.692426 0.808182
5435 1 0.0836508 0.638234 0.858024
5441 1 0.0279947 0.637487 0.859845
5521 1 0.0316521 0.636266 0.9215
6135 1 0.0826178 0.748955 0.856466
6139 1 0.0293722 0.69588 0.860259
6140 1 0.0854675 0.692165 0.858736
6141 1 0.0307243 0.747249 0.857515
6217 1 0.0556626 0.663084 0.888406
6220 1 0.0852094 0.690007 0.920513
6221 1 0.0275276 0.749688 0.920455
6222 1 0.0834497 0.747923 0.91837
6227 1 0.115114 0.720859 0.888758
9434 2 0.0508037 0.66774 0.831705
9440 2 0.114354 0.721845 0.831247
9471 2 0.0530614 0.720379 0.890661
9473 2 0.112096 0.665277 0.889259
1513 1 0.0508464 0.669274 1.00611
1524 1 0.111917 0.728372 0.997076
5522 1 0.0852573 0.638829 0.91819
5525 1 0.0250111 0.642142 0.968624
5526 1 0.0842522 0.64091 0.964353
6219 1 0.0786919 0.744492 0.965737
6223 1 0.0290057 0.694384 0.972155
6224 1 0.0849397 0.69513 0.971431
6225 1 0.026665 0.751086 0.968005
7453 2 -0.000357589 0.669819 0.998321
7455 2 0.0575715 0.723634 1.00139
9470 2 0.0548456 0.667725 0.940583
9472 2 0.0038047 0.719249 0.940999
9476 2 0.110968 0.723864 0.944187
10165 3 0.028658 0.694057 0.920065
1518 1 0.0817702 0.750876 0.0291283
1521 1 0.0277353 0.749192 0.0797404
1522 1 0.0872648 0.751086 0.0813248
1542 1 0.000409291 0.838679 0.00385512
1544 1 0.0831592 0.803499 0.0340464
1545 1 0.0297284 0.862352 0.0293993
1546 1 0.079051 0.860235 0.0321347
1549 1 0.0262105 0.861606 0.0827056
1551 1 0.114764 0.82821 0.00480036
7466 2 0.0533678 0.780087 0.0551716
7467 2 0.0531232 0.829597 0.000331486
7468 2 0.00181582 0.83107 0.0521081
7472 2 0.112455 0.833278 0.0554724
9831 3 0.0298593 0.806675 0.0301396
1543 1 0.0900237 0.859791 0.0789053
1547 1 0.0284981 0.806062 0.0842515
1548 1 0.0806468 0.809843 0.0828179
1625 1 0.05451 0.777106 0.105816
1627 1 0.0287988 0.803588 0.143224
1628 1 0.0801182 0.805724 0.140317
1629 1 0.0265086 0.860347 0.141452
1630 1 0.0821686 0.860244 0.137679
1636 1 0.112125 0.835658 0.109169
7501 2 -0.00119737 0.778393 0.112415
7503 2 0.0545589 0.83368 0.112895
7505 2 0.114773 0.779933 0.111873
7508 2 0.112489 0.832817 0.163921
1631 1 0.0281917 0.805065 0.190484
1632 1 0.0805511 0.806655 0.187065
1633 1 0.0223106 0.863369 0.189721
1634 1 0.0840785 0.867439 0.192268
1709 1 0.0566264 0.778455 0.221536
1713 1 0.0302723 0.861102 0.254347
1719 1 0.111352 0.834153 0.22627
7502 2 0.0557411 0.77755 0.166424
7504 2 -0.00232274 0.832552 0.166964
7539 2 0.0513574 0.832989 0.223791
7541 2 0.112217 0.780412 0.222449
1686 1 0.0888052 0.75046 0.252211
1711 1 0.0832906 0.861364 0.297969
1712 1 0.0817063 0.805813 0.249047
1714 1 0.0807815 0.861652 0.251074
1715 1 0.0267992 0.807804 0.304238
1716 1 0.0804858 0.80777 0.300742
1717 1 0.0228093 0.864236 0.30372
3809 1 0.052774 0.777122 0.329246
7538 2 0.0552223 0.781144 0.274568
7544 2 0.112917 0.830963 0.272588
8439 2 0.0533739 0.833448 0.335225
9843 3 0.0269536 0.807651 0.25069
3785 1 0.0262768 0.747901 0.362965
3786 1 0.0802692 0.749847 0.361302
3789 1 0.0220084 0.754203 0.413732
3811 1 0.0849045 0.862672 0.415214
3812 1 0.082113 0.806476 0.359003
3813 1 0.0277585 0.864766 0.360903
3814 1 0.0783664 0.855056 0.367175
3815 1 0.02965 0.803916 0.416154
3817 1 0.0335462 0.856379 0.411405
3819 1 0.111664 0.830972 0.335502
8438 2 0.0525502 0.780154 0.385855
8441 2 0.110303 0.778258 0.335108
8444 2 0.112049 0.834066 0.388987
9993 3 0.0279391 0.807427 0.362447
3816 1 0.0857854 0.805119 0.407596
3893 1 0.0523712 0.780379 0.444728
3895 1 0.0313719 0.808659 0.47727
3896 1 0.0835076 0.803749 0.47522
3897 1 0.0270894 0.859884 0.474678
3898 1 0.0818876 0.859445 0.471928
3904 1 0.107807 0.836597 0.442463
8473 2 0.00116649 0.77789 0.443663
8474 2 0.0547002 0.777056 0.500853
8475 2 0.0560816 0.832251 0.442556
8477 2 0.111441 0.778288 0.447761
3873 1 0.0232885 0.755052 0.523314
3899 1 0.0258317 0.807001 0.524581
3900 1 0.0833575 0.80463 0.5264
3901 1 0.0306238 0.860938 0.527544
3902 1 0.0861028 0.861362 0.520951
3953 1 0.0304502 0.747085 0.584528
3954 1 0.0837157 0.748158 0.584613
3977 1 0.0571775 0.776796 0.555268
3978 1 -0.00605401 0.831752 0.555539
3987 1 0.111809 0.834041 0.557123
8480 2 0.110906 0.831506 0.495487
8511 2 0.0551504 0.830703 0.557534
8513 2 0.111658 0.781753 0.557667
10005 3 0.0271263 0.805281 0.586268
3951 1 0.0809467 0.750795 0.634265
3957 1 0.0276305 0.748863 0.633612
3979 1 0.0817806 0.861394 0.633742
3980 1 0.0824199 0.811614 0.58592
3981 1 0.0274916 0.865963 0.581582
3982 1 0.0855888 0.864857 0.586709
3983 1 0.025663 0.806497 0.638673
3984 1 0.0892817 0.804528 0.636915
3985 1 0.0279824 0.859011 0.634503
6077 1 0.0618305 0.773868 0.666546
8510 2 0.0532246 0.780683 0.609729
8512 2 0.0020319 0.831527 0.607734
8516 2 0.11536 0.830835 0.609431
9411 2 0.0538568 0.832242 0.672362
9413 2 0.111161 0.780357 0.667538
6053 1 0.0308008 0.748624 0.695825
6054 1 0.0853278 0.748122 0.696055
6078 1 -0.00211738 0.831672 0.668471
6079 1 0.0849432 0.852707 0.748882
6080 1 0.0852788 0.805316 0.694354
6081 1 0.0244359 0.859652 0.694697
6082 1 0.0837173 0.862699 0.696736
6083 1 0.0287481 0.805106 0.750556
6084 1 0.0855222 0.802343 0.746153
6085 1 0.0326532 0.85777 0.744811
6087 1 0.114319 0.833235 0.672058
9409 2 0.00513492 0.779638 0.67025
9410 2 0.052864 0.778867 0.72089
9416 2 0.112644 0.833058 0.721176
10155 3 0.0288782 0.803776 0.697369
6137 1 0.0270368 0.750331 0.806936
6138 1 0.0829594 0.749174 0.809034
6161 1 0.0537458 0.777413 0.777068
6162 1 0.0020504 0.832561 0.782481
6163 1 0.030163 0.805087 0.809409
6164 1 0.0835557 0.806515 0.809904
6165 1 0.0299833 0.858391 0.809156
6166 1 0.0806315 0.861554 0.805877
6172 1 0.106499 0.834145 0.781058
9447 2 0.0539334 0.835988 0.776703
9449 2 0.11361 0.777752 0.778817
6167 1 0.0293366 0.807028 0.859832
6168 1 0.0829607 0.80617 0.860257
6169 1 0.0232629 0.861704 0.858425
6170 1 0.0852259 0.865946 0.854442
6245 1 0.0538947 0.776493 0.889174
6255 1 0.107337 0.832736 0.888388
9446 2 0.0572242 0.778287 0.835173
9452 2 0.111905 0.833661 0.832263
9483 2 0.0535878 0.835031 0.891242
9485 2 0.112847 0.782878 0.892895
10167 3 0.0267104 0.804188 0.917261
1541 1 0.0570621 0.774332 0.998989
6247 1 0.086162 0.861163 0.967715
6248 1 0.0807747 0.807566 0.918826
6249 1 0.0236248 0.866246 0.922083
6250 1 0.083708 0.858907 0.917845
6251 1 0.0272483 0.803789 0.972141
6252 1 0.0811854 0.802301 0.96731
6253 1 0.0312809 0.859042 0.971591
7469 2 0.110526 0.77601 0.998385
9482 2 0.0538475 0.778816 0.93944
9488 2 0.111931 0.830148 0.939958
1 1 0.0494969 0.994721 0.00244505
1569 1 0.0554436 0.893452 -0.00132592
1572 1 0.0835386 0.91577 0.0295976
1573 1 0.0260084 0.973397 0.0302132
1574 1 0.0859786 0.973081 0.0320848
1575 1 0.0264464 0.9157 0.0830352
1576 1 0.0820212 0.919943 0.0819788
1577 1 0.0292761 0.973582 0.0833387
7478 2 0.0532955 0.89085 0.0507697
7479 2 0.0525156 0.943962 0.00102902
7484 2 0.113488 0.941934 0.0540888
9833 3 0.0280739 0.918079 0.0297072
1571 1 0.0785897 0.973343 0.0837124
1653 1 0.0576989 0.889445 0.111046
1654 1 0.00340504 0.950007 0.112624
1656 1 0.0863603 0.911159 0.137932
1657 1 0.0311573 0.972624 0.143378
1658 1 0.0830561 0.971002 0.142485
1663 1 0.120971 0.945785 0.110085
7514 2 0.0529541 0.892319 0.16269
7515 2 0.0537388 0.93837 0.112862
7517 2 0.113812 0.888026 0.108852
7520 2 0.109971 0.946027 0.166303
9839 3 0.0266481 0.916314 0.141938
169 1 0.0577777 0.998111 0.220585
1655 1 0.0815159 0.971217 0.192672
1659 1 0.0284172 0.919087 0.191512
1660 1 0.0786843 0.921089 0.187677
1661 1 0.0279913 0.973008 0.1913
1737 1 0.0524518 0.892007 0.22304
1740 1 0.0808083 0.918893 0.251924
1741 1 0.0268154 0.972119 0.250906
1742 1 0.0841162 0.970683 0.249418
1748 1 0.112365 0.945151 0.222393
6877 2 0.00347889 1.00231 0.224167
7549 2 0.0020024 0.889011 0.219771
7551 2 0.0592816 0.946158 0.220748
7553 2 0.115633 0.888844 0.225823
1739 1 0.0293077 0.918232 0.251867
1743 1 0.0278356 0.918716 0.30071
1744 1 0.0852426 0.911659 0.301028
1745 1 0.030259 0.966301 0.299803
1746 1 0.0828051 0.974641 0.301467
2269 1 0.050267 1.0015 0.331692
3838 1 -0.00491544 0.939949 0.328728
3847 1 0.112366 0.93928 0.331566
6878 2 0.0533644 1.00229 0.274251
7550 2 0.056567 0.88831 0.277625
7556 2 0.113859 0.940726 0.277654
8449 2 0.00218358 0.893312 0.333956
8451 2 0.0517591 0.939847 0.335153
8453 2 0.114178 0.891265 0.336452
3837 1 0.0561333 0.88935 0.331309
3839 1 0.0843552 0.973539 0.413411
3840 1 0.082056 0.916887 0.363828
3841 1 0.0258422 0.972392 0.362215
3842 1 0.0834621 0.969715 0.363738
7781 2 0.113434 1.0026 0.33676
8450 2 0.0528201 0.892718 0.385482
8452 2 1.98283e-05 0.942253 0.386909
8456 2 0.114875 0.940706 0.387955
9995 3 0.0264346 0.917164 0.363099
2353 1 0.055582 1.00083 0.445504
3843 1 0.0255634 0.915302 0.415148
3844 1 0.0854835 0.917347 0.41565
3845 1 0.0301713 0.973903 0.41154
3921 1 0.0535472 0.885133 0.444253
3922 1 0.00173638 0.948094 0.445397
3924 1 0.085041 0.918213 0.474464
3925 1 0.0267812 0.973994 0.475716
3926 1 0.0818571 0.971249 0.478213
3931 1 0.113162 0.944556 0.447326
8486 2 0.0528745 0.891315 0.496612
8487 2 0.0528825 0.940251 0.447007
8489 2 0.111449 0.889761 0.444765
10001 3 0.0272353 0.916163 0.472853
2437 1 0.0550616 0.99541 0.557886
3923 1 0.0835382 0.972635 0.523441
3927 1 0.0282808 0.915163 0.529577
3928 1 0.0794907 0.920766 0.522629
3929 1 0.0235069 0.973646 0.526789
4005 1 0.0583479 0.895384 0.557337
4007 1 0.027669 0.918308 0.588524
4009 1 0.0271197 0.973812 0.586098
4016 1 0.111687 0.946955 0.5521
7853 2 0.111609 0.998678 0.556467
8488 2 0.00362341 0.942884 0.49587
8492 2 0.111988 0.94507 0.500522
8523 2 0.0567607 0.945715 0.55491
8525 2 0.111634 0.891123 0.554384
4008 1 0.0827603 0.919639 0.586064
4010 1 0.0868385 0.974352 0.585698
4011 1 0.0268427 0.918837 0.637589
4012 1 0.0843425 0.915867 0.635538
4013 1 0.0231928 0.973762 0.637294
4014 1 0.0774455 0.96785 0.635809
6115 1 0.113084 0.945385 0.662457
8522 2 0.0549839 0.889124 0.610227
8528 2 0.112307 0.940453 0.608096
8753 2 0.114816 1.00213 0.668878
9423 2 0.0534513 0.93957 0.66827
4537 1 0.0490635 1.00217 0.67183
6105 1 0.0537273 0.891353 0.666627
6108 1 0.0827177 0.918841 0.698592
6109 1 0.0269977 0.971262 0.699308
6110 1 0.0850375 0.975647 0.694804
6111 1 0.0300771 0.91997 0.74884
6112 1 0.0805808 0.917312 0.750423
8749 2 -5.04447e-05 1.00042 0.667846
8750 2 0.0538475 0.998919 0.720024
9422 2 0.053378 0.890284 0.720157
9424 2 0.000610243 0.942773 0.719786
9425 2 0.115382 0.891499 0.670731
9428 2 0.113409 0.940105 0.721772
10157 3 0.0264087 0.917557 0.697406
6107 1 0.0868727 0.975842 0.745305
6113 1 0.0280751 0.972856 0.749653
6189 1 0.0560412 0.88363 0.777174
6192 1 0.084737 0.917747 0.810226
6193 1 0.0276218 0.974822 0.805973
6194 1 0.0868267 0.974648 0.810047
6199 1 0.110766 0.935895 0.781002
8785 2 0.000829038 1.0033 0.779641
8789 2 0.109605 1.0019 0.779825
9458 2 0.0533869 0.890872 0.830872
9459 2 0.0532212 0.942198 0.781269
9461 2 0.11236 0.888808 0.776892
10163 3 0.0287624 0.91707 0.805989
4705 1 0.0531011 0.994363 0.887159
6191 1 0.0849092 0.974165 0.85731
6195 1 0.0238076 0.913374 0.858413
6196 1 0.0822132 0.920453 0.86006
6197 1 0.0267107 0.970012 0.856039
6273 1 0.0565957 0.891035 0.886318
6276 1 0.0812601 0.918391 0.917554
6277 1 0.0241588 0.971165 0.920356
6278 1 0.0812598 0.971403 0.918057
6284 1 0.11121 0.948746 0.889474
9464 2 0.111523 0.945124 0.834557
9493 2 -0.00202544 0.890159 0.889936
9495 2 0.0551854 0.946509 0.890618
9497 2 0.112191 0.890971 0.891326
1579 1 0.111138 0.945386 0.992236
6275 1 0.0339509 0.916954 0.919981
6279 1 0.0280909 0.915091 0.964188
6280 1 0.0843188 0.915721 0.968427
6281 1 0.0276288 0.9724 0.966188
6282 1 0.0868375 0.976254 0.970616
7477 2 0.00477393 0.892973 0.999933
7481 2 0.113083 0.891613 1.00288
9494 2 0.0577098 0.88634 0.944072
9500 2 0.114622 0.938333 0.941485
13 1 0.188573 0.0823681 0.0782186
14 1 0.194658 0.0264144 0.0275493
15 1 0.138717 0.0864253 0.031721
16 1 0.193455 0.0856046 0.0284174
19 1 0.135523 0.0879458 0.0795689
24 1 0.247393 0.085508 0.029709
38 1 0.16122 0.111233 -0.00235185
6816 2 0.222173 0.0534348 0.0522813
6822 2 0.165118 0.110793 0.0571732
6825 2 0.228119 0.112193 0.00249354
9721 3 0.137809 0.0284674 0.0287284
9722 3 0.250001 0.028016 0.0297205
17 1 0.134652 0.0278491 0.078362
18 1 0.194187 0.0258084 0.0798222
94 1 0.165049 0.00319522 0.112414
97 1 0.195972 0.02687 0.138563
98 1 0.138956 0.0826672 0.14467
99 1 0.195102 0.0845408 0.14047
104 1 0.226763 0.0521466 0.107779
123 1 0.167405 0.110973 0.111938
6847 2 0.164677 0.0530669 0.11209
6849 2 0.225775 0.00104326 0.110215
6852 2 0.220705 0.0546821 0.166321
6858 2 0.165268 0.112085 0.166908
6861 2 0.223823 0.11528 0.110584
9728 3 0.140444 0.0316182 0.141836
96 1 0.191157 0.0775376 0.191788
100 1 0.136605 0.0308532 0.196395
101 1 0.190951 0.0269484 0.191162
102 1 0.144448 0.0817744 0.193207
109 1 0.249867 0.0314326 0.191222
111 1 0.248574 0.0855894 0.187959
180 1 0.134579 0.0265044 0.252504
182 1 0.139924 0.0807239 0.253585
189 1 0.224216 0.0563046 0.218145
192 1 0.244963 0.0834306 0.254016
206 1 0.171509 0.10779 0.221115
6883 2 0.166802 0.055853 0.223091
6885 2 0.225023 -0.000745959 0.223816
6897 2 0.222988 0.111863 0.221414
181 1 0.191764 0.0286797 0.249075
183 1 0.191979 0.0795714 0.253652
